Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2018-10-06 07:00 AM,2018,10,06,07,36.1,102,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 08:00 AM,2018,10,06,08,49.0,134,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 09:00 AM,2018,10,06,09,54.0,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 10:00 AM,2018,10,06,10,58.0,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 11:00 AM,2018,10,06,11,60.0,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 12:00 PM,2018,10,06,12,60.5,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 01:00 PM,2018,10,06,13,62.7,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 02:00 PM,2018,10,06,14,54.3,147,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 03:00 PM,2018,10,06,15,33.1,95,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 04:00 PM,2018,10,06,16,23.5,75,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 05:00 PM,2018,10,06,17,17.2,62,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 06:00 PM,2018,10,06,18,12.6,52,Moderate,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 07:00 PM,2018,10,06,19,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 08:00 PM,2018,10,06,20,17.4,62,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 09:00 PM,2018,10,06,21,23.1,74,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 10:00 PM,2018,10,06,22,27.0,82,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-06 11:00 PM,2018,10,06,23,18.5,64,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 12:00 AM,2018,10,07,00,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 01:00 AM,2018,10,07,01,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 02:00 AM,2018,10,07,02,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 03:00 AM,2018,10,07,03,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 04:00 AM,2018,10,07,04,13.0,53,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 05:00 AM,2018,10,07,05,10.5,44,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 06:00 AM,2018,10,07,06,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 07:00 AM,2018,10,07,07,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 08:00 AM,2018,10,07,08,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 09:00 AM,2018,10,07,09,13.9,55,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 10:00 AM,2018,10,07,10,12.4,52,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 11:00 AM,2018,10,07,11,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 12:00 PM,2018,10,07,12,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 01:00 PM,2018,10,07,13,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 02:00 PM,2018,10,07,14,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 03:00 PM,2018,10,07,15,9.1,38,Good,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 04:00 PM,2018,10,07,16,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 05:00 PM,2018,10,07,17,10.5,44,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 06:00 PM,2018,10,07,18,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 07:00 PM,2018,10,07,19,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 08:00 PM,2018,10,07,20,15.3,58,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 09:00 PM,2018,10,07,21,21.1,70,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 10:00 PM,2018,10,07,22,23.5,75,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-07 11:00 PM,2018,10,07,23,24.7,77,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 12:00 AM,2018,10,08,00,17.8,63,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 01:00 AM,2018,10,08,01,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 02:00 AM,2018,10,08,02,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 03:00 AM,2018,10,08,03,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 04:00 AM,2018,10,08,04,14.6,56,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 05:00 AM,2018,10,08,05,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 06:00 AM,2018,10,08,06,17.1,62,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 07:00 AM,2018,10,08,07,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 08:00 AM,2018,10,08,08,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 09:00 AM,2018,10,08,09,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 10:00 AM,2018,10,08,10,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 11:00 AM,2018,10,08,11,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 12:00 PM,2018,10,08,12,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 01:00 PM,2018,10,08,13,17.5,62,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 02:00 PM,2018,10,08,14,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 03:00 PM,2018,10,08,15,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 04:00 PM,2018,10,08,16,18.9,65,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 05:00 PM,2018,10,08,17,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 06:00 PM,2018,10,08,18,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 07:00 PM,2018,10,08,19,27.9,84,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 08:00 PM,2018,10,08,20,27.9,84,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 09:00 PM,2018,10,08,21,35.9,102,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 10:00 PM,2018,10,08,22,35.4,100,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-08 11:00 PM,2018,10,08,23,31.2,91,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 12:00 AM,2018,10,09,00,32.6,94,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 01:00 AM,2018,10,09,01,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 02:00 AM,2018,10,09,02,24.6,77,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 03:00 AM,2018,10,09,03,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 04:00 AM,2018,10,09,04,25.1,78,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 05:00 AM,2018,10,09,05,24.0,76,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 06:00 AM,2018,10,09,06,20.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 07:00 AM,2018,10,09,07,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 08:00 AM,2018,10,09,08,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 09:00 AM,2018,10,09,09,29.8,88,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 10:00 AM,2018,10,09,10,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 11:00 AM,2018,10,09,11,34.2,97,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 12:00 PM,2018,10,09,12,35.1,99,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 01:00 PM,2018,10,09,13,36.5,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 02:00 PM,2018,10,09,14,37.2,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 03:00 PM,2018,10,09,15,26.6,81,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 04:00 PM,2018,10,09,16,21.8,71,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 05:00 PM,2018,10,09,17,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 06:00 PM,2018,10,09,18,16.9,61,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 07:00 PM,2018,10,09,19,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 08:00 PM,2018,10,09,20,20.4,68,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 09:00 PM,2018,10,09,21,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 10:00 PM,2018,10,09,22,20.6,69,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-09 11:00 PM,2018,10,09,23,22.8,74,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 12:00 AM,2018,10,10,00,23.4,75,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 01:00 AM,2018,10,10,01,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 02:00 AM,2018,10,10,02,24.0,76,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 03:00 AM,2018,10,10,03,24.4,77,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 04:00 AM,2018,10,10,04,23.3,75,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 05:00 AM,2018,10,10,05,22.3,72,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 06:00 AM,2018,10,10,06,20.8,69,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 07:00 AM,2018,10,10,07,18.2,64,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 08:00 AM,2018,10,10,08,19.9,67,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 09:00 AM,2018,10,10,09,23.6,75,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 10:00 AM,2018,10,10,10,28.4,85,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 11:00 AM,2018,10,10,11,29.7,88,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 12:00 PM,2018,10,10,12,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 01:00 PM,2018,10,10,13,25.4,79,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 02:00 PM,2018,10,10,14,22.2,72,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 03:00 PM,2018,10,10,15,26.1,80,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 04:00 PM,2018,10,10,16,23.5,75,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 05:00 PM,2018,10,10,17,24.2,76,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 06:00 PM,2018,10,10,18,16.6,60,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 07:00 PM,2018,10,10,19,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 08:00 PM,2018,10,10,20,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 09:00 PM,2018,10,10,21,19.8,67,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 10:00 PM,2018,10,10,22,23.9,76,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-10 11:00 PM,2018,10,10,23,21.4,71,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 12:00 AM,2018,10,11,00,23.7,75,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 01:00 AM,2018,10,11,01,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 02:00 AM,2018,10,11,02,21.9,72,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 03:00 AM,2018,10,11,03,20.4,68,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 04:00 AM,2018,10,11,04,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 05:00 AM,2018,10,11,05,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 06:00 AM,2018,10,11,06,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 07:00 AM,2018,10,11,07,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 08:00 AM,2018,10,11,08,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 09:00 AM,2018,10,11,09,26.1,80,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 10:00 AM,2018,10,11,10,32.8,95,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 11:00 AM,2018,10,11,11,35.4,100,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 12:00 PM,2018,10,11,12,36.2,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 01:00 PM,2018,10,11,13,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 02:00 PM,2018,10,11,14,34.8,99,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 03:00 PM,2018,10,11,15,29.9,88,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 04:00 PM,2018,10,11,16,28.3,85,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 05:00 PM,2018,10,11,17,26.3,81,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 06:00 PM,2018,10,11,18,26.1,80,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 07:00 PM,2018,10,11,19,28.8,86,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 08:00 PM,2018,10,11,20,32.7,94,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 09:00 PM,2018,10,11,21,35.7,101,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 10:00 PM,2018,10,11,22,38.6,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-11 11:00 PM,2018,10,11,23,39.6,111,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 12:00 AM,2018,10,12,00,36.7,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 01:00 AM,2018,10,12,01,33.8,97,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 02:00 AM,2018,10,12,02,33.0,95,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 03:00 AM,2018,10,12,03,31.3,91,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 04:00 AM,2018,10,12,04,29.4,87,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 05:00 AM,2018,10,12,05,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 06:00 AM,2018,10,12,06,29.4,87,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 07:00 AM,2018,10,12,07,28.5,85,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 08:00 AM,2018,10,12,08,31.9,93,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 09:00 AM,2018,10,12,09,34.8,99,Moderate,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 10:00 AM,2018,10,12,10,44.5,123,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 11:00 AM,2018,10,12,11,46.2,127,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 12:00 PM,2018,10,12,12,44.6,123,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 01:00 PM,2018,10,12,13,36.9,104,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 02:00 PM,2018,10,12,14,33.5,96,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 03:00 PM,2018,10,12,15,32.2,93,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 04:00 PM,2018,10,12,16,32.1,93,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 05:00 PM,2018,10,12,17,32.0,93,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 06:00 PM,2018,10,12,18,33.5,96,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 07:00 PM,2018,10,12,19,37.7,106,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 08:00 PM,2018,10,12,20,42.8,119,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 09:00 PM,2018,10,12,21,40.2,113,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 10:00 PM,2018,10,12,22,32.8,95,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-12 11:00 PM,2018,10,12,23,29.9,88,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 12:00 AM,2018,10,13,00,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 01:00 AM,2018,10,13,01,34.6,98,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 02:00 AM,2018,10,13,02,33.8,97,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 03:00 AM,2018,10,13,03,29.9,88,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 04:00 AM,2018,10,13,04,29.9,88,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 05:00 AM,2018,10,13,05,27.5,83,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 06:00 AM,2018,10,13,06,23.7,75,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 07:00 AM,2018,10,13,07,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 08:00 AM,2018,10,13,08,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 09:00 AM,2018,10,13,09,27.6,84,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 10:00 AM,2018,10,13,10,34.8,99,Moderate,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 11:00 AM,2018,10,13,11,38.4,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 12:00 PM,2018,10,13,12,41.7,116,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 01:00 PM,2018,10,13,13,38.8,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 02:00 PM,2018,10,13,14,40.4,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 03:00 PM,2018,10,13,15,43.7,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 04:00 PM,2018,10,13,16,45.3,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 05:00 PM,2018,10,13,17,42.6,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 06:00 PM,2018,10,13,18,38.8,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 07:00 PM,2018,10,13,19,42.2,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 08:00 PM,2018,10,13,20,50.9,139,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 09:00 PM,2018,10,13,21,37.6,106,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 10:00 PM,2018,10,13,22,29.8,88,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-13 11:00 PM,2018,10,13,23,27.3,83,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-14 12:00 AM,2018,10,14,00,25.6,79,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-14 01:00 AM,2018,10,14,01,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2018-10-14 02:00 AM,2018,10,14,02,38.4,108,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
