Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2020-03-03 08:00 AM,2020,03,03,08,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 09:00 AM,2020,03,03,09,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 10:00 AM,2020,03,03,10,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 11:00 AM,2020,03,03,11,13.2,53,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 12:00 PM,2020,03,03,12,17.1,62,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 01:00 PM,2020,03,03,13,13.0,53,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 02:00 PM,2020,03,03,14,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 03:00 PM,2020,03,03,15,21.5,71,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 04:00 PM,2020,03,03,16,18.2,64,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 05:00 PM,2020,03,03,17,13.6,54,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 06:00 PM,2020,03,03,18,10.3,43,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 07:00 PM,2020,03,03,19,7.1,30,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 08:00 PM,2020,03,03,20,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 09:00 PM,2020,03,03,21,9.5,40,Good,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 10:00 PM,2020,03,03,22,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-03 11:00 PM,2020,03,03,23,12.3,51,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 12:00 AM,2020,03,04,00,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 01:00 AM,2020,03,04,01,13.3,54,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 02:00 AM,2020,03,04,02,13.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 03:00 AM,2020,03,04,03,11.5,48,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 04:00 AM,2020,03,04,04,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 05:00 AM,2020,03,04,05,12.3,51,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 06:00 AM,2020,03,04,06,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 07:00 AM,2020,03,04,07,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 08:00 AM,2020,03,04,08,9.3,39,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 09:00 AM,2020,03,04,09,11.6,48,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 10:00 AM,2020,03,04,10,13.8,55,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 11:00 AM,2020,03,04,11,12.4,52,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 12:00 PM,2020,03,04,12,18.7,65,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 01:00 PM,2020,03,04,13,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 02:00 PM,2020,03,04,14,17.6,63,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 03:00 PM,2020,03,04,15,12.8,52,Moderate,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 04:00 PM,2020,03,04,16,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 05:00 PM,2020,03,04,17,12.4,52,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 06:00 PM,2020,03,04,18,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 07:00 PM,2020,03,04,19,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 08:00 PM,2020,03,04,20,28.8,86,Moderate,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 09:00 PM,2020,03,04,21,30.9,91,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 10:00 PM,2020,03,04,22,28.9,86,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-04 11:00 PM,2020,03,04,23,32.9,95,Moderate,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 12:00 AM,2020,03,05,00,33.9,97,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 01:00 AM,2020,03,05,01,37.4,106,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 02:00 AM,2020,03,05,02,39.7,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 03:00 AM,2020,03,05,03,42.3,118,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 04:00 AM,2020,03,05,04,44.6,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 05:00 AM,2020,03,05,05,40.3,113,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 06:00 AM,2020,03,05,06,32.1,93,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 07:00 AM,2020,03,05,07,29.2,87,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 08:00 AM,2020,03,05,08,32.0,93,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 09:00 AM,2020,03,05,09,37.9,107,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 10:00 AM,2020,03,05,10,40.4,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 11:00 AM,2020,03,05,11,40.4,113,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2020-03-05 12:00 PM,2020,03,05,12,37.5,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 01:00 PM,2020,03,05,13,27.4,83,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 02:00 PM,2020,03,05,14,19.7,67,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 03:00 PM,2020,03,05,15,15.2,58,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 04:00 PM,2020,03,05,16,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 05:00 PM,2020,03,05,17,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 06:00 PM,2020,03,05,18,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 07:00 PM,2020,03,05,19,19.9,67,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 08:00 PM,2020,03,05,20,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 09:00 PM,2020,03,05,21,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 10:00 PM,2020,03,05,22,20.7,69,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-05 11:00 PM,2020,03,05,23,43.8,121,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 12:00 AM,2020,03,06,00,45.4,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 01:00 AM,2020,03,06,01,40.7,114,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 02:00 AM,2020,03,06,02,31.3,91,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 03:00 AM,2020,03,06,03,26.1,80,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 04:00 AM,2020,03,06,04,16.0,59,Moderate,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 05:00 AM,2020,03,06,05,9.0,38,Good,2.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 06:00 AM,2020,03,06,06,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 07:00 AM,2020,03,06,07,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 08:00 AM,2020,03,06,08,4.6,19,Good,3.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 09:00 AM,2020,03,06,09,6.3,26,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 10:00 AM,2020,03,06,10,8.6,36,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 11:00 AM,2020,03,06,11,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 12:00 PM,2020,03,06,12,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 01:00 PM,2020,03,06,13,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 02:00 PM,2020,03,06,14,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 03:00 PM,2020,03,06,15,5.7,24,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 04:00 PM,2020,03,06,16,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 05:00 PM,2020,03,06,17,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 06:00 PM,2020,03,06,18,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 07:00 PM,2020,03,06,19,10.9,45,Good,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 08:00 PM,2020,03,06,20,24.4,77,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 09:00 PM,2020,03,06,21,19.2,66,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 10:00 PM,2020,03,06,22,25.1,78,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-06 11:00 PM,2020,03,06,23,34.0,97,Moderate,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 12:00 AM,2020,03,07,00,21.5,71,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 01:00 AM,2020,03,07,01,15.2,58,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 02:00 AM,2020,03,07,02,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 03:00 AM,2020,03,07,03,11.0,46,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 04:00 AM,2020,03,07,04,7.5,31,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 05:00 AM,2020,03,07,05,5.7,24,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 06:00 AM,2020,03,07,06,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 07:00 AM,2020,03,07,07,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 08:00 AM,2020,03,07,08,6.2,26,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 09:00 AM,2020,03,07,09,10.1,42,Good,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 10:00 AM,2020,03,07,10,14.0,55,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 11:00 AM,2020,03,07,11,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 12:00 PM,2020,03,07,12,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 01:00 PM,2020,03,07,13,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 02:00 PM,2020,03,07,14,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 03:00 PM,2020,03,07,15,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 04:00 PM,2020,03,07,16,18.6,65,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 05:00 PM,2020,03,07,17,21.8,71,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 06:00 PM,2020,03,07,18,27.9,84,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 07:00 PM,2020,03,07,19,29.4,87,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 08:00 PM,2020,03,07,20,31.2,91,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 09:00 PM,2020,03,07,21,33.6,96,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 10:00 PM,2020,03,07,22,33.3,96,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-07 11:00 PM,2020,03,07,23,35.1,99,Moderate,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 12:00 AM,2020,03,08,00,36.5,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 01:00 AM,2020,03,08,01,42.2,117,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 02:00 AM,2020,03,08,02,40.6,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 03:00 AM,2020,03,08,03,33.3,96,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 04:00 AM,2020,03,08,04,24.1,76,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 05:00 AM,2020,03,08,05,17.0,61,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 06:00 AM,2020,03,08,06,13.5,54,Moderate,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 07:00 AM,2020,03,08,07,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 08:00 AM,2020,03,08,08,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 09:00 AM,2020,03,08,09,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 10:00 AM,2020,03,08,10,13.8,55,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 11:00 AM,2020,03,08,11,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 12:00 PM,2020,03,08,12,15.9,59,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 01:00 PM,2020,03,08,13,21.4,71,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 02:00 PM,2020,03,08,14,21.7,71,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 03:00 PM,2020,03,08,15,23.3,75,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 04:00 PM,2020,03,08,16,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 05:00 PM,2020,03,08,17,26.0,80,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 06:00 PM,2020,03,08,18,31.0,91,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 07:00 PM,2020,03,08,19,39.0,110,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 08:00 PM,2020,03,08,20,36.0,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 09:00 PM,2020,03,08,21,35.0,99,Moderate,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 10:00 PM,2020,03,08,22,38.5,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-08 11:00 PM,2020,03,08,23,39.2,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 12:00 AM,2020,03,09,00,41.1,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 01:00 AM,2020,03,09,01,41.0,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 02:00 AM,2020,03,09,02,46.5,128,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 03:00 AM,2020,03,09,03,45.2,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 04:00 AM,2020,03,09,04,42.4,118,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 05:00 AM,2020,03,09,05,42.7,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 06:00 AM,2020,03,09,06,41.7,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 07:00 AM,2020,03,09,07,45.4,125,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 08:00 AM,2020,03,09,08,53.3,145,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 09:00 AM,2020,03,09,09,54.4,148,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 10:00 AM,2020,03,09,10,55.0,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 11:00 AM,2020,03,09,11,60.3,153,Unhealthy,67.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 12:00 PM,2020,03,09,12,47.3,130,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 01:00 PM,2020,03,09,13,29.6,88,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 02:00 PM,2020,03,09,14,22.8,74,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 03:00 PM,2020,03,09,15,23.4,75,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 04:00 PM,2020,03,09,16,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 05:00 PM,2020,03,09,17,18.0,63,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 06:00 PM,2020,03,09,18,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 07:00 PM,2020,03,09,19,16.2,60,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 08:00 PM,2020,03,09,20,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 09:00 PM,2020,03,09,21,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 10:00 PM,2020,03,09,22,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-09 11:00 PM,2020,03,09,23,22.1,72,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 12:00 AM,2020,03,10,00,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 01:00 AM,2020,03,10,01,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 02:00 AM,2020,03,10,02,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 03:00 AM,2020,03,10,03,27.7,84,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 04:00 AM,2020,03,10,04,26.3,81,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 05:00 AM,2020,03,10,05,25.6,79,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 06:00 AM,2020,03,10,06,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 07:00 AM,2020,03,10,07,26.4,81,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 08:00 AM,2020,03,10,08,27.8,84,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 09:00 AM,2020,03,10,09,31.2,91,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 10:00 AM,2020,03,10,10,33.4,96,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 11:00 AM,2020,03,10,11,33.5,96,Moderate,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2020-03-10 12:00 PM,2020,03,10,12,24.4,77,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 01:00 PM,2020,03,10,13,19.6,67,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 02:00 PM,2020,03,10,14,13.9,55,Moderate,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 03:00 PM,2020,03,10,15,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 04:00 PM,2020,03,10,16,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 05:00 PM,2020,03,10,17,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 06:00 PM,2020,03,10,18,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 07:00 PM,2020,03,10,19,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 08:00 PM,2020,03,10,20,21.6,71,Moderate,29.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 09:00 PM,2020,03,10,21,27.3,83,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 10:00 PM,2020,03,10,22,38.1,107,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-10 11:00 PM,2020,03,10,23,34.0,97,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-11 12:00 AM,2020,03,11,00,35.5,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-11 01:00 AM,2020,03,11,01,32.7,94,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-11 02:00 AM,2020,03,11,02,34.8,99,Moderate,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-11 03:00 AM,2020,03,11,03,33.4,96,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2020-03-11 04:00 AM,2020,03,11,04,32.2,93,Moderate,31.0,UG/M3,1 Hr,Valid
