Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2021-01-08 08:00 PM,2021,01,08,20,118.9,184,Unhealthy,120.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-08 09:00 PM,2021,01,08,21,114.0,181,Unhealthy,109.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-08 10:00 PM,2021,01,08,22,104.6,176,Unhealthy,95.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-08 11:00 PM,2021,01,08,23,104.5,176,Unhealthy,102.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 12:00 AM,2021,01,09,00,107.1,178,Unhealthy,109.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 01:00 AM,2021,01,09,01,108.3,178,Unhealthy,111.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 02:00 AM,2021,01,09,02,112.4,180,Unhealthy,121.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 03:00 AM,2021,01,09,03,100.0,174,Unhealthy,79.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 04:00 AM,2021,01,09,04,81.3,164,Unhealthy,65.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 05:00 AM,2021,01,09,05,56.9,152,Unhealthy,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 06:00 AM,2021,01,09,06,49.9,136,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 07:00 AM,2021,01,09,07,42.9,119,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 08:00 AM,2021,01,09,08,38.9,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 09:00 AM,2021,01,09,09,26.4,81,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 10:00 AM,2021,01,09,10,20.2,68,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 11:00 AM,2021,01,09,11,16.6,60,Moderate,13.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 12:00 PM,2021,01,09,12,14.2,55,Moderate,12.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 01:00 PM,2021,01,09,13,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 02:00 PM,2021,01,09,14,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 03:00 PM,2021,01,09,15,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 04:00 PM,2021,01,09,16,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 05:00 PM,2021,01,09,17,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 06:00 PM,2021,01,09,18,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 07:00 PM,2021,01,09,19,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 08:00 PM,2021,01,09,20,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 09:00 PM,2021,01,09,21,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 10:00 PM,2021,01,09,22,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-09 11:00 PM,2021,01,09,23,16.6,60,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 12:00 AM,2021,01,10,00,37.8,107,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 01:00 AM,2021,01,10,01,41.9,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 02:00 AM,2021,01,10,02,40.9,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 03:00 AM,2021,01,10,03,39.9,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 04:00 AM,2021,01,10,04,26.9,82,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 05:00 AM,2021,01,10,05,22.9,74,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 06:00 AM,2021,01,10,06,18.4,64,Moderate,14.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 07:00 AM,2021,01,10,07,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 08:00 AM,2021,01,10,08,16.8,61,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 09:00 AM,2021,01,10,09,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 10:00 AM,2021,01,10,10,25.2,79,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 11:00 AM,2021,01,10,11,32.1,93,Moderate,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 12:00 PM,2021,01,10,12,36.5,103,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 01:00 PM,2021,01,10,13,38.7,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 02:00 PM,2021,01,10,14,47.8,131,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 03:00 PM,2021,01,10,15,52.4,143,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 04:00 PM,2021,01,10,16,58.2,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 05:00 PM,2021,01,10,17,72.6,160,Unhealthy,87.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 06:00 PM,2021,01,10,18,83.8,166,Unhealthy,95.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 07:00 PM,2021,01,10,19,74.9,161,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 08:00 PM,2021,01,10,20,51.4,140,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 09:00 PM,2021,01,10,21,41.7,116,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 10:00 PM,2021,01,10,22,33.8,97,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-10 11:00 PM,2021,01,10,23,24.9,78,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 12:00 AM,2021,01,11,00,23.9,76,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 01:00 AM,2021,01,11,01,21.9,72,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 02:00 AM,2021,01,11,02,20.4,68,Moderate,19.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 03:00 AM,2021,01,11,03,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 04:00 AM,2021,01,11,04,18.3,64,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 05:00 AM,2021,01,11,05,16.6,60,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 06:00 AM,2021,01,11,06,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 07:00 AM,2021,01,11,07,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 08:00 AM,2021,01,11,08,20.4,68,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 09:00 AM,2021,01,11,09,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 10:00 AM,2021,01,11,10,22.7,73,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 11:00 AM,2021,01,11,11,29.1,87,Moderate,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 12:00 PM,2021,01,11,12,37.0,105,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 01:00 PM,2021,01,11,13,43.0,119,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 02:00 PM,2021,01,11,14,43.5,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 03:00 PM,2021,01,11,15,50.7,138,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 04:00 PM,2021,01,11,16,54.3,147,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 05:00 PM,2021,01,11,17,48.6,133,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 06:00 PM,2021,01,11,18,44.3,123,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 07:00 PM,2021,01,11,19,39.6,111,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 08:00 PM,2021,01,11,20,44.8,124,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 09:00 PM,2021,01,11,21,54.4,148,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 10:00 PM,2021,01,11,22,55.0,149,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-11 11:00 PM,2021,01,11,23,55.0,149,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 12:00 AM,2021,01,12,00,56.8,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 01:00 AM,2021,01,12,01,56.4,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 02:00 AM,2021,01,12,02,49.0,134,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 03:00 AM,2021,01,12,03,41.8,117,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 04:00 AM,2021,01,12,04,40.5,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 05:00 AM,2021,01,12,05,44.0,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 06:00 AM,2021,01,12,06,44.0,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 07:00 AM,2021,01,12,07,42.6,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 08:00 AM,2021,01,12,08,40.4,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 09:00 AM,2021,01,12,09,41.2,115,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 10:00 AM,2021,01,12,10,41.2,115,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Sarajevo,PM2.5 - Principal,2021-01-12 11:00 AM,2021,01,12,11,58.1,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 12:00 PM,2021,01,12,12,54.6,148,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 01:00 PM,2021,01,12,13,56.9,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 02:00 PM,2021,01,12,14,64.2,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 03:00 PM,2021,01,12,15,64.7,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 04:00 PM,2021,01,12,16,64.4,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 05:00 PM,2021,01,12,17,62.3,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 06:00 PM,2021,01,12,18,61.2,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 07:00 PM,2021,01,12,19,70.5,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 08:00 PM,2021,01,12,20,72.9,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 09:00 PM,2021,01,12,21,71.7,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 10:00 PM,2021,01,12,22,76.1,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-12 11:00 PM,2021,01,12,23,74.2,161,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 12:00 AM,2021,01,13,00,77.7,162,Unhealthy,86.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 01:00 AM,2021,01,13,01,78.0,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 02:00 AM,2021,01,13,02,76.2,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 03:00 AM,2021,01,13,03,79.6,163,Unhealthy,87.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 04:00 AM,2021,01,13,04,80.1,164,Unhealthy,81.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 05:00 AM,2021,01,13,05,80.1,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 06:00 AM,2021,01,13,06,74.4,161,Unhealthy,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 07:00 AM,2021,01,13,07,65.0,156,Unhealthy,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 08:00 AM,2021,01,13,08,60.7,154,Unhealthy,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 09:00 AM,2021,01,13,09,59.6,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 10:00 AM,2021,01,13,10,73.0,160,Unhealthy,92.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 11:00 AM,2021,01,13,11,83.6,166,Unhealthy,96.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 12:00 PM,2021,01,13,12,85.5,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 01:00 PM,2021,01,13,13,86.2,167,Unhealthy,87.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 02:00 PM,2021,01,13,14,92.8,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 03:00 PM,2021,01,13,15,85.8,167,Unhealthy,78.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 04:00 PM,2021,01,13,16,77.4,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 05:00 PM,2021,01,13,17,62.4,155,Unhealthy,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 06:00 PM,2021,01,13,18,73.2,160,Unhealthy,84.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 07:00 PM,2021,01,13,19,90.1,169,Unhealthy,107.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 08:00 PM,2021,01,13,20,80.0,164,Unhealthy,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 09:00 PM,2021,01,13,21,83.0,165,Unhealthy,86.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 10:00 PM,2021,01,13,22,77.5,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-13 11:00 PM,2021,01,13,23,62.7,155,Unhealthy,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 12:00 AM,2021,01,14,00,49.8,136,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 01:00 AM,2021,01,14,01,44.9,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 02:00 AM,2021,01,14,02,44.4,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 03:00 AM,2021,01,14,03,39.2,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 04:00 AM,2021,01,14,04,36.1,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 05:00 AM,2021,01,14,05,32.0,93,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 06:00 AM,2021,01,14,06,29.0,87,Moderate,26.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 07:00 AM,2021,01,14,07,24.4,77,Moderate,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 08:00 AM,2021,01,14,08,28.2,85,Moderate,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 09:00 AM,2021,01,14,09,27.6,84,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 10:00 AM,2021,01,14,10,31.8,92,Moderate,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 11:00 AM,2021,01,14,11,50.9,139,Unhealthy for Sensitive Groups,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 12:00 PM,2021,01,14,12,69.4,158,Unhealthy,88.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 01:00 PM,2021,01,14,13,110.7,180,Unhealthy,152.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 02:00 PM,2021,01,14,14,129.3,189,Unhealthy,148.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 03:00 PM,2021,01,14,15,124.7,187,Unhealthy,120.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 04:00 PM,2021,01,14,16,110.3,179,Unhealthy,96.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 05:00 PM,2021,01,14,17,91.6,170,Unhealthy,73.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 06:00 PM,2021,01,14,18,90.8,169,Unhealthy,90.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 07:00 PM,2021,01,14,19,97.4,173,Unhealthy,104.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 08:00 PM,2021,01,14,20,118.2,183,Unhealthy,139.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 09:00 PM,2021,01,14,21,153.1,204,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 10:00 PM,2021,01,14,22,193.0,243,Very Unhealthy,233.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-14 11:00 PM,2021,01,14,23,194.0,244,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 12:00 AM,2021,01,15,00,157.5,208,Very Unhealthy,121.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 01:00 AM,2021,01,15,01,143.2,196,Unhealthy,129.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 02:00 AM,2021,01,15,02,75.6,161,Unhealthy,8.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 03:00 AM,2021,01,15,03,47.7,131,Unhealthy for Sensitive Groups,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 04:00 AM,2021,01,15,04,34.3,98,Moderate,21.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 05:00 AM,2021,01,15,05,30.6,90,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 06:00 AM,2021,01,15,06,30.3,89,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 07:00 AM,2021,01,15,07,30.1,89,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 08:00 AM,2021,01,15,08,28.5,85,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 09:00 AM,2021,01,15,09,26.2,81,Moderate,24.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 10:00 AM,2021,01,15,10,40.6,114,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 11:00 AM,2021,01,15,11,45.7,126,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 12:00 PM,2021,01,15,12,64.3,156,Unhealthy,83.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 01:00 PM,2021,01,15,13,81.6,164,Unhealthy,99.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 02:00 PM,2021,01,15,14,76.3,162,Unhealthy,71.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 03:00 PM,2021,01,15,15,65.1,156,Unhealthy,54.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 04:00 PM,2021,01,15,16,63.0,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 05:00 PM,2021,01,15,17,61.0,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 06:00 PM,2021,01,15,18,66.5,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 07:00 PM,2021,01,15,19,60.7,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 08:00 PM,2021,01,15,20,55.3,150,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 09:00 PM,2021,01,15,21,65.1,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 10:00 PM,2021,01,15,22,72.9,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-15 11:00 PM,2021,01,15,23,77.4,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 12:00 AM,2021,01,16,00,69.8,158,Unhealthy,62.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 01:00 AM,2021,01,16,01,69.9,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 02:00 AM,2021,01,16,02,63.3,155,Unhealthy,53.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 03:00 AM,2021,01,16,03,65.1,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 04:00 AM,2021,01,16,04,57.9,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 05:00 AM,2021,01,16,05,51.7,141,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 06:00 AM,2021,01,16,06,42.8,119,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 07:00 AM,2021,01,16,07,38.4,108,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 08:00 AM,2021,01,16,08,36.2,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 09:00 AM,2021,01,16,09,37.0,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2021-01-16 10:00 AM,2021,01,16,10,42.0,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
